營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市新莊區富民里民安路１６─２９號",18468219,,"正暘電氣行",200000,0891024,獨資,Y,474112,家電（視聽設備及家用空調器具除外）零售,474113,家用空調器及其零件零售,,,,
"新北市新莊區富民里民安路１６─６號３樓",34772602,,"瑞昌機械企業社",200000,0990812,獨資,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市新莊區富民里民安路１６之１３號",22704622,,"鼎毅企業股份有限公司",7000000,0780121,股份有限公司,Y,220111,塑膠皮、塑膠布製造,,,,,,
"新北市新莊區富民里民安路１６之２４號５樓",54058605,,"巨錩有限公司",2000000,1020509,有限公司,Y,181099,其他化學原材料製造,181015,石油化工原料製造,184200,合成橡膠原料製造,184199,其他塑膠原料製造
"新北市新莊區富民里民安路１６之２５號６樓",47058967,,"祈勳有限公司",1900000,1050624,有限公司,Y,494099,其他汽車貨運,,,,,,
"新北市新莊區富民里民安路１６之２７號７樓",02138847,,"佳其工程行",500000,1030416,獨資,Y,434012,油漆粉刷、壁飾（紙）黏貼工程,781099,其他人力仲介,461999,未分類其他建材批發,,
"新北市新莊區富民里民安路１６之２８號７樓",42243937,,"良翊工程行",100000,1050425,獨資,Y,433211,冷凍、通風、空調系統裝修工程,433212,管道工程,,,,
"新北市新莊區富民里民安路１６之５號",82113657,,"麗鏡國際美學管理顧問企業社",180000,1070611,獨資,N,962299,其他美容美體服務,,,,,,
"新北市新莊區富民里民安路１６號",83688130,,"羽田興業有限公司",2100000,1090409,有限公司,Y,220911,塑膠日用品製造,284299,其他照明器具製造,269999,其他未分類電子零組件製造,251299,其他金屬模具製造
"新北市新莊區富民里民安路１６號４樓",29101837,,"永駿彩色印刷有限公司",500000,0970604,有限公司,Y,160100,印刷,,,,,,
"新北市新莊區富民里民安路１６－１０號３樓",79954846,,"明臻企業有限公司",500000,0910514,有限公司,Y,269999,其他未分類電子零組件製造,,,,,,
"新北市新莊區富民里福營路２９２號",89451392,,"偉瀚科技有限公司",3000000,0850627,有限公司,Y,483111,電腦及電腦週邊設備零售,464112,電腦套裝軟體批發,,,,
"新北市新莊區富民里福營路２９２號２樓",85315781,,"清鈺茗茶",100000,1081113,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區富民里福營路２９８號９樓",14654178,,"新利企業社",200000,0910604,獨資,Y,292999,其他未分類專用機械設備製造,,,,,,
"新北市新莊區富民里福營路３１０號",82316597,,"咪兔精緻早午餐",200000,1080418,獨資,N,561111,早餐店,,,,,,
"新北市新莊區富民里福營路３１４號",97028031,,"佳鼎機電股份有限公司",5000000,0850614,股份有限公司,Y,269999,其他未分類電子零組件製造,,,,,,
"新北市新莊區富民里福營路３１６號（１樓）",29154593,,"亞洲大象不動產仲介經紀有限公司",1000000,0990507,有限公司,Y,681211,不動產仲介,,,,,,
"新北市新莊區富民里福營路３１８號",87475897,,"智誼手機電腦工作室",50000,1091124,獨資,N,952100,電腦及其週邊設備維修,483212,手機及手機週邊零配件零售,,,,
"新北市新莊區富民里福營路３２０號",83693513,,"展朋有限公司",2000000,1090624,有限公司,Y,439011,施工塔架吊裝工程（鷹架工程）,,,,,,
"新北市新莊區富民里福營路３２６號１樓",79954830,,"凱羅科技工程股份有限公司",12000000,0910514,股份有限公司,Y,269911,電子連接器（線）製造,464299,其他電子、通訊設備及其零組件批發,,,,
"新北市新莊區富民里福營路３２６號１０樓",24737178,,"綠點子互動科技有限公司",5000000,1040407,有限公司,Y,620199,其他電腦程式設計,582099,其他軟體出版,464111,電腦及電腦週邊設備批發,,
"新北市新莊區富民里福營路３２６號１０樓",53680511,,"翔達光電股份有限公司",10000000,1010117,股份有限公司,Y,464111,電腦及電腦週邊設備批發,,,,,,
"新北市新莊區富民里福營路３２８號",54370367,54164937,"三商家購股份有限公司新莊福營分公司",0,1021028,本國公司設立之分公司,Y,451099,其他商品批發經紀,471200,百貨公司,,,,
"新北市新莊區富民里福營路３３０號",99766435,,"峻昇機車行",100000,0930618,獨資,N,959100,機車維修,,,,,,
"新北市新莊區富民里福營路３３６號",85146771,,"汶澄企業社",200000,1080624,獨資,Y,681112,不動產租賃,,,,,,
"新北市新莊區富民里福營路３４０號",14505327,,"明春福水電材料行",200000,0910315,獨資,Y,461913,平板玻璃批發,,,,,,
"新北市新莊區富民里福營路３４２號",21592894,,"鑫弘實業社",100000,0940610,獨資,Y,303099,其他汽車零件製造,292999,其他未分類專用機械設備製造,484311,汽車零件、汽車百貨零售,951199,其他汽車維修
"新北市新莊區富民里福營路３４６號（１樓）",91228906,,"晴天小舖",100000,1101005,獨資,N,932414,夾娃娃機店,,,,,,
"新北市新莊區富民里福營路３４６號６樓",28569378,,"柏宥興企業有限公司",5000000,0960206,有限公司,Y,220911,塑膠日用品製造,259100,螺絲、螺帽及鉚釘製造,,,,
"新北市新莊區富民里福營路３４８號",91216562,,"福營一企業社",150000,1100830,獨資,N,932414,夾娃娃機店,,,,,,
"新北市新莊區富民里福營路３４８號６樓",85432697,,"旺久企業社",200000,1090624,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區富民里福營路３５６號１０樓",23397209,,"輔浩精密工業有限公司",1000000,0780726,有限公司,Y,241212,鑄鐵件鑄造,,,,,,
"新北市新莊區富民里福營路３５８號（１樓）",74923660,,"燕子油飯",20000,0870717,獨資,N,486111,食品零售攤販,,,,,,
"新北市新莊區富民里福營路３６０號３樓",66563178,,"北大有限公司",220000,1060425,有限公司,Y,469923,紙張（板）批發,,,,,,
"新北市新莊區富民里福營路３６２號４樓",90879129,,"永家資通有限公司",1000000,1100305,有限公司,Y,456199,其他家用電器批發,464111,電腦及電腦週邊設備批發,464212,通訊傳播設備（電話、手機除外）批發,465314,機車零件、機車百貨批發
"新北市新莊區富民里福營路３６２號８樓",26758824,,"捷成工程行",200000,1010213,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區富民里福營路３７０號４樓",91086006,,"黑白科技有限公司",300000,1100802,有限公司,N,464211,電子器材、電子設備批發,,,,,,
"新北市新莊區富民里福營路３７４號（１樓）",87490406,,"宜宥商行",100000,1100120,獨資,N,473211,服裝零售,,,,,,
"新北市新莊區富民里福營路３７６號（１樓）",37911748,,"福盈彩券行",50000,1020923,獨資,N,920011,彩券銷售,,,,,,
"新北市新莊區富民里福營路３８５之１號",82121495,,"全聖商行",50000,1070719,獨資,N,563111,冰果店、冷（熱）飲店,,,,,,
"新北市新莊區富民里福營路３８５號",82141372,,"寶原企業社",200000,1071030,獨資,N,561115,餐館、餐廳,,,,,,
"新北市新莊區富民里福營路３９１至３９３號",02393213,,"四季佛具行",200000,1030324,獨資,N,485212,宗教、喪葬用品零售,,,,,,
"新北市新莊區富民里福營路３９７號",53727261,,"喜悅家具有限公司",5000000,1010903,有限公司,Y,456211,國產家用家具批發,,,,,,
"新北市新莊區富貴路及昌平街交叉口左右兩側停車場",81995750,16777442,"大日開發有限公司昌平營業所",0,1070326,其他,Y,524100,停車場管理,,,,,,
"新北市新莊區富貴路福壽街口（副都心一小段７３地號）",82339212,50910124,"棧車開發有限公司富貴營業所",0,1080225,其他,Y,524100,停車場管理,,,,,,
"新北市新莊區富貴路與麗水路交叉口",41417240,89483140,"岳洋股份有限公司新莊副都心營業處",0,1040204,其他,Y,524100,停車場管理,,,,,,
"新北市新莊區富貴路１５３號",80319921,,"源鼎弱電系統工程有限公司",4000000,0920514,有限公司,Y,433199,其他機電、電信及電路設備裝修,433112,電路工程,524100,停車場管理,,
"新北市新莊區富貴路１６１號４樓",78883083,,"坤原企業社",200000,0821227,獨資,Y,241212,鑄鐵件鑄造,,,,,,
"新北市新莊區富貴路１６３號（１樓）",50645630,,"永樺汽車商行",200000,1051027,獨資,Y,484111,全新汽車零售,484311,汽車零件、汽車百貨零售,484315,汽車輪胎零售,951199,其他汽車維修
"新北市新莊區富貴路５１號旁",82291836,28858068,"台灣普客二四股份有限公司新莊富貴路［月租］停車場",0,1071204,其他,Y,524100,停車場管理,,,,,,
"新北市新莊區富貴路６１號７樓",66400560,,"雙城貿易有限公司",10000000,1051223,有限公司,Y,456199,其他家用電器批發,464111,電腦及電腦週邊設備批發,464299,其他電子、通訊設備及其零組件批發,483111,電腦及電腦週邊設備零售
"新北市新莊區富貴路８８號４樓",54867508,,"緯盛文化股份有限公司",39250000,1040907,股份有限公司,Y,458112,書籍、雜誌批發,,,,,,
"新北市新莊區市中正路４１５號",36013726,,"乾華印刷有限公司",2100000,0690710,有限公司,Y,160100,印刷,,,,,,
"新北市新莊區幸福東路１１８號旁",87370113,,"好好販賣部",20000,1090618,獨資,N,472914,飲料零售,,,,,,
"新北市新莊區幸福東路５５號",35503295,,"全興端板工業股份有限公司",7000000,0600401,股份有限公司,Y,251199,其他金屬手工具製造,,,,,,
"新北市新莊區幸福東路５６號",36068411,,"達明螺絲工業股份有限公司",500000,0700824,股份有限公司,Y,259100,螺絲、螺帽及鉚釘製造,,,,,,
"新北市新莊區幸福東路５８號",07400810,,"賀盛高週波金屬工業（股）公司",32000000,0720101,股份有限公司,Y,254411,基本金屬表面處理,,,,,,
"新北市新莊區幸福東路５８號２樓",42732246,,"賀欣工業有限公司",1000000,1070626,有限公司,Y,259100,螺絲、螺帽及鉚釘製造,,,,,,
"新北市新莊區幸福東路５９號",16904411,,"冠德熱處理有限公司",70000000,0880429,有限公司,Y,241100,鋼鐵冶鍊,,,,,,
"新北市新莊區幸福東路５９號",35503844,,"台灣熱處理股份有限公司",46000000,0610101,股份有限公司,Y,254311,鋼鐵熱處理,681111,不動產買賣,681112,不動產租賃,,
"新北市新莊區幸福東路６５號",22283431,,"衆偉工業股份有限公司",6000000,0751030,股份有限公司,Y,681112,不動產租賃,,,,,,
"新北市新莊區幸福東路６９號",05255311,,"萬丹工業股份有限公司",30000000,0880602,股份有限公司,Y,291299,其他金屬切削工具機製造,,,,,,
"新北市新莊區幸福東路７０號",16525039,,"黃牛興業有限公司",1000000,0870704,有限公司,Y,121020,其他針織外衣製造,,,,,,
"新北市新莊區幸福東路７４號",35952291,,"詠鋒有限公司",10000000,0680411,有限公司,Y,269999,其他未分類電子零組件製造,,,,,,
"新北市新莊區幸福東路８９號",86570710,,"金益山工廠有限公司",10000000,0811019,有限公司,Y,469112,廢五金批發,,,,,,
"新北市新莊區幸福東路９４號",33740548,,"仁誠興業股份有限公司",36000000,0630101,股份有限公司,Y,312200,機車零件製造,303011,汽車電力系統製造,,,,
"新北市新莊區幸福街５５３號",36072153,,"豪鄉西點麪包店",5000,0700918,獨資,N,472922,西點麵包零售,,,,,,
"新北市新莊區幸福路１號",09691194,,"翼鋒白鐵行",200000,0950607,獨資,N,474999,未分類其他家用器具及用品零售,,,,,,
"新北市新莊區幸福路２４號",89644053,,"浩昇通信有限公司",2000000,0840721,有限公司,Y,292999,其他未分類專用機械設備製造,,,,,,
"新北市新莊區幸福路４０號４樓",70363736,,"數位流通網路股份有限公司",6000000,0920702,股份有限公司,Y,620212,系統規劃、分析及設計,,,,,,
"新北市新莊區幸福路４０，４２號１樓",23414853,22555003,"統一超商股份有限公司台北縣第四十九公司",0,0780630,本國公司設立之分公司,Y,474999,未分類其他家用器具及用品零售,,,,,,
"新北市新莊區幸福路４１號",67792754,,"姜尚花坊",50000,0870114,獨資,N,485111,切花、盆栽零售,,,,,,
"新北市新莊區幸福路４７之１號",16416980,,"琨達實業有限公司",5000000,0870410,有限公司,Y,113000,不織布製造,,,,,,
"新北市新莊區幸福路４７號４樓",13684478,,"明達商行",50000,0900530,獨資,Y,454999,未分類其他食品批發,454211,畜肉批發,454399,其他水產品批發,,
"新北市新莊區幸福路４９號１樓",09849110,,"薈筑美妍概念館",200000,0960531,獨資,N,475299,其他化粧品零售,969011,美姿禮儀造型設計,,,,
"新北市新莊區幸福路５０號",86570818,,"統領眼鏡有限公司",1000000,0810305,有限公司,Y,332100,眼鏡製造,,,,,,
"新北市新莊區幸福路５１３號",36268065,,"台記水電材料行",45000,0730704,獨資,Y,461913,平板玻璃批發,,,,,,
"新北市新莊區幸福路５１７號",74923599,,"德益蔘藥行",120000,0870601,獨資,N,475111,中藥零售,,,,,,
"新北市新莊區幸福路５２２，５２４號",16088348,23224657,"台灣屈臣氏個人用品商店股份有限公司新福分公司",0,0860801,本國公司設立之分公司,Y,471916,超級市場,,,,,,
"新北市新莊區幸福路５２３號",78185411,,"勝豪建材行",48000,0820415,獨資,N,481014,居家修繕用品零售,,,,,,
"新北市新莊區幸福路５２８巷２號３樓",87463180,,"速神工作室",100000,1091007,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區幸福路５３２號",80923060,,"全和廚具行",200000,0920211,獨資,Y,474213,廚櫃零售,,,,,,
"新北市新莊區幸福路５３６之２號３樓",35920221,,"騰暉企業有限公司",5000000,0670820,有限公司,Y,251199,其他金屬手工具製造,,,,,,
